run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_edf,1.77184e+09,sunny,20.5789,2.57716,115.866,0.0403391
ugv_edf,1.77184e+09,sunny,20.6049,2.88922,116.331,0.03461
ugv_edf,1.77184e+09,sunny,20.3827,3.01886,115.88,0.0520174
ugv_edf,1.77184e+09,sunny,20.5109,3.15063,111.808,0.0662561
ugv_edf,1.77184e+09,sunny,20.6687,3.04702,111.18,0.048557
ugv_edf,1.77184e+09,sunny,20.5315,3.02906,111.097,0.0193968
ugv_edf,1.77184e+09,sunny,21.1609,2.5508,113.815,0.028471
ugv_edf,1.77184e+09,sunny,21.4804,2.70448,115.061,0.0554868
ugv_edf,1.77184e+09,sunny,21.137,2.64939,116.818,0.046163
ugv_edf,1.77184e+09,sunny,21.0152,2.37257,113.377,0.0325864
ugv_edf,1.77184e+09,sunny,20.6982,2.23389,114.905,0.0376888
ugv_edf,1.77184e+09,sunny,20.6982,2.23389,114.905,0.0376888
ugv_edf,1.77184e+09,sunny,20.3165,2.37514,116.062,0.0595105
ugv_edf,1.77184e+09,sunny,20.4203,2.20158,116.635,0.0283809
ugv_edf,1.77184e+09,sunny,19.8837,2.25971,113.875,0.0407098
ugv_edf,1.77184e+09,windy,19.6617,4.19762,109.958,0
ugv_edf,1.77184e+09,windy,19.1698,4.04327,103.061,0.0497734
ugv_edf,1.77184e+09,windy,18.3445,3.4748,108.1,0.149391
ugv_edf,1.77184e+09,windy,18.3355,3.9501,116.331,0.268209
ugv_edf,1.77184e+09,windy,18.0236,4.64416,101.349,0.317664
ugv_edf,1.77184e+09,windy,17.5567,5.11571,105.12,0.21364
ugv_edf,1.77184e+09,windy,17.9489,5.99779,108.6,0.0207799
ugv_edf,1.77184e+09,windy,17.9489,5.99779,108.6,0.0207799
ugv_edf,1.77184e+09,windy,17.8224,6.71581,109.901,0.236396
ugv_edf,1.77184e+09,windy,17.8492,6.59546,108.94,0.312676
ugv_edf,1.77184e+09,windy,17.8369,7.43411,106.766,0.202662
ugv_edf,1.77184e+09,windy,17.7473,7.70116,106.374,0.267593
ugv_edf,1.77184e+09,windy,17.5884,8.19359,111.423,0.305394
ugv_edf,1.77184e+09,rainy,18.1546,8.39243,106.829,0.634111
ugv_edf,1.77184e+09,rainy,18.2634,9.90419,99.9256,0.889738
ugv_edf,1.77184e+09,rainy,18.3109,8.33385,101.495,0.966313
ugv_edf,1.77184e+09,rainy,17.693,9.11059,102.983,1.58262
ugv_edf,1.77184e+09,rainy,17.7448,9.00657,101.276,1.82851
ugv_edf,1.77184e+09,rainy,17.7448,9.00657,101.276,1.82851
ugv_edf,1.77184e+09,rainy,17.6445,8.83605,103.305,1.8385
ugv_edf,1.77184e+09,rainy,17.8526,9.59159,106.569,1.32793
ugv_edf,1.77184e+09,rainy,18.1125,8.50887,107.969,1.07397
ugv_edf,1.77184e+09,rainy,18.2251,8.1933,110.709,1.57208
ugv_edf,1.77184e+09,rainy,18.0917,6.87851,110.217,1.42667
ugv_edf,1.77184e+09,rainy,18.0083,6.52989,111.734,1.83322
ugv_edf,1.77184e+09,rainy,17.8949,7.02292,115.01,2.8869
ugv_edf,1.77184e+09,rainy,18.2238,6.3797,117.717,1.88935
ugv_edf,1.77184e+09,rainy,17.9479,5.64137,119.581,1.93915
ugv_edf,1.77184e+09,rainy,17.689,6.37912,119.186,2.85184
ugv_edf,1.77184e+09,rainy,17.689,6.37912,119.186,2.85184
ugv_edf,1.77184e+09,rainy,17.5174,4.86732,127.159,3.13906
ugv_edf,1.77184e+09,rainy,17.3911,5.39212,127.972,3.37442
ugv_edf,1.77184e+09,rainy,17.1442,6.12798,128.748,3.70921
ugv_edf,1.77184e+09,rainy,16.794,5.98901,127.331,3.85186
ugv_edf,1.77184e+09,rainy,16.4215,6.22316,128.781,3.96552
ugv_edf,1.77184e+09,rainy,16.5873,5.99928,128.139,3.72827
ugv_edf,1.77184e+09,rainy,17.0403,6.59995,128.546,4.03806
ugv_edf,1.77184e+09,rainy,17.1321,6.43242,129.753,4.83233
ugv_edf,1.77184e+09,rainy,16.994,6.92142,127.447,5.06285
ugv_edf,1.77184e+09,stormy,17.7392,7.82654,140.217,5.72265
ugv_edf,1.77184e+09,stormy,17.7392,7.82654,140.217,5.72265
ugv_edf,1.77184e+09,stormy,16.6713,8.03241,149.838,6.32447
ugv_edf,1.77184e+09,stormy,16.5352,9.77414,144.912,6.33971
ugv_edf,1.77184e+09,stormy,17.0915,9.48205,148.109,5.0345
ugv_edf,1.77184e+09,stormy,16.71,8.91686,152.244,5.0395
ugv_edf,1.77184e+09,stormy,17.5488,6.01753,147.314,5.04003
ugv_edf,1.77184e+09,stormy,17.706,5.96656,147.834,5.66257
ugv_edf,1.77184e+09,stormy,17.195,6.36434,154.882,8.52371
ugv_edf,1.77184e+09,stormy,17.4203,6.34361,166.026,8.5888
ugv_edf,1.77184e+09,stormy,18.5248,5.81554,172.709,7.39392
ugv_edf,1.77184e+09,stormy,17.7509,8.77709,173.057,6.14274
ugv_edf,1.77184e+09,stormy,17.7509,8.77709,173.057,6.14274
ugv_edf,1.77184e+09,stormy,17.4611,8.34627,168.136,8.04811
ugv_edf,1.77184e+09,stormy,17.5761,8.31477,175.493,9.35269
ugv_edf,1.77184e+09,stormy,17.0431,8.12297,171.232,8.89716
ugv_edf,1.77184e+09,stormy,15.7752,7.2776,177.803,9.11971
ugv_edf,1.77184e+09,stormy,16.2421,9.76239,168.238,8.56938
ugv_edf,1.77184e+09,stormy,14.709,11.2412,173.693,8.52689
ugv_edf,1.77184e+09,stormy,14.4789,11.8635,167.937,10.4656
ugv_edf,1.77184e+09,stormy,13.8496,11.1267,155.523,10.4223
ugv_edf,1.77184e+09,stormy,14.5301,10.9859,153.18,10.9732
ugv_edf,1.77184e+09,stormy,13.8433,10.3344,160.975,9.84164
ugv_edf,1.77184e+09,stormy,13.8433,10.3344,160.975,9.84164
ugv_edf,1.77184e+09,stormy,14.8684,10.6268,177.384,9.90776
ugv_edf,1.77184e+09,stormy,14.9991,10.4316,178.43,11.6022
ugv_edf,1.77184e+09,stormy,14.3136,11.8489,182.709,12.6904
ugv_edf,1.77184e+09,rainy,14.4378,11.6032,186.478,11.346
ugv_edf,1.77184e+09,rainy,14.6478,10.2625,182.88,10.2513
ugv_edf,1.77184e+09,rainy,15.0581,9.43678,180.31,9.8625
ugv_edf,1.77184e+09,rainy,16.071,8.73882,182.455,9.82269
ugv_edf,1.77184e+09,rainy,16.3947,8.3414,180.706,8.95288
ugv_edf,1.77184e+09,rainy,16.2311,8.95391,184.138,8.33824
ugv_edf,1.77184e+09,rainy,16.7154,9.50915,186.411,8.17014
ugv_edf,1.77184e+09,rainy,16.7154,9.50915,186.411,8.17014
ugv_edf,1.77184e+09,rainy,16.2823,9.40542,182.765,7.94601
ugv_edf,1.77184e+09,rainy,16.9022,10.0746,187.229,7.77719
ugv_edf,1.77184e+09,rainy,17.0298,9.31568,184.143,6.4132
ugv_edf,1.77184e+09,rainy,16.4815,8.59572,190.998,5.84323
ugv_edf,1.77184e+09,rainy,16.8425,9.81077,196.155,5.29036
ugv_edf,1.77184e+09,stormy,16.7266,9.05496,197.522,4.10618
ugv_edf,1.77184e+09,stormy,16.9218,8.20214,200.102,3.27024
ugv_edf,1.77184e+09,stormy,16.6456,9.42054,180.652,4.72776
ugv_edf,1.77184e+09,stormy,16.2544,7.11554,179.783,3.89969
ugv_edf,1.77184e+09,stormy,16.1208,10.6384,184.011,5.80119
ugv_edf,1.77184e+09,stormy,16.1208,10.6384,184.011,5.80119
ugv_edf,1.77184e+09,stormy,14.8462,9.08722,185.019,5.34559
ugv_edf,1.77184e+09,stormy,14.7095,10.4067,172.671,6.93295
ugv_edf,1.77184e+09,stormy,14.2633,12.2984,174.23,6.10896
ugv_edf,1.77184e+09,stormy,14.5585,12.7767,178.322,6.80173
ugv_edf,1.77184e+09,stormy,14.2273,11.5808,166.141,5.39528
ugv_edf,1.77184e+09,stormy,14.4341,9.39229,159.611,6.09559
ugv_edf,1.77184e+09,stormy,13.2199,9.14245,150.865,7.54736
ugv_edf,1.77184e+09,stormy,14.2115,9.84793,150.403,8.65972
ugv_edf,1.77184e+09,stormy,14.2223,11.3606,140.357,9.35794
ugv_edf,1.77184e+09,stormy,13.3762,9.71102,141.342,9.54855
ugv_edf,1.77184e+09,stormy,13.3762,9.71102,141.342,9.54855
ugv_edf,1.77184e+09,stormy,14.3882,9.3027,142.1,8.35185
ugv_edf,1.77184e+09,stormy,13.4649,10.0047,140.405,8.35782
ugv_edf,1.77184e+09,stormy,13.0335,10.2317,154.163,8.97428
ugv_edf,1.77184e+09,stormy,13.9443,10.8539,152.114,8.23812
ugv_edf,1.77184e+09,stormy,14.1649,9.92507,146.16,8.55085
ugv_edf,1.77184e+09,stormy,14.2754,11.7954,144.702,9.83964
ugv_edf,1.77184e+09,stormy,16.0737,12.3973,149.251,9.78452
ugv_edf,1.77184e+09,stormy,16.0286,10.9598,165.133,10.1591
ugv_edf,1.77184e+09,stormy,15.2028,8.16708,166.701,10.3999
ugv_edf,1.77184e+09,cloudy,15.8176,8.15616,165.198,9.25549
ugv_edf,1.77184e+09,cloudy,15.8176,8.15616,165.198,9.25549
ugv_edf,1.77184e+09,cloudy,15.8397,7.06168,167.035,8.26779
ugv_edf,1.77184e+09,cloudy,15.4961,6.67644,170.594,7.52282
ugv_edf,1.77184e+09,cloudy,15.6775,6.40305,170.447,6.96771
ugv_edf,1.77184e+09,cloudy,16.188,5.92788,171.61,6.3109
ugv_edf,1.77184e+09,cloudy,16.4087,5.54181,172.468,5.68546
ugv_edf,1.77184e+09,cloudy,16.3464,5.19485,170.812,5.26367
ugv_edf,1.77184e+09,cloudy,16.6938,5.74388,170.377,4.33709
ugv_edf,1.77184e+09,cloudy,16.1677,5.24373,163.064,3.78759
ugv_edf,1.77184e+09,cloudy,16.3071,5.94979,161.98,3.26325
ugv_edf,1.77184e+09,cloudy,17.3089,5.01511,165.322,3.05248
ugv_edf,1.77184e+09,cloudy,17.3089,5.01511,165.322,3.05248
ugv_edf,1.77184e+09,cloudy,17.1847,4.83107,165.333,3.02823
ugv_edf,1.77184e+09,cloudy,17.6469,4.86201,165.115,2.60393
ugv_edf,1.77184e+09,cloudy,16.8449,4.37467,160.389,2.25952
ugv_edf,1.77184e+09,cloudy,17.1135,3.85688,156.104,2.01647
ugv_edf,1.77184e+09,cloudy,17.3665,3.74276,158.969,1.77886
ugv_edf,1.77184e+09,cloudy,16.8439,3.94621,159.961,1.67388
ugv_edf,1.77184e+09,cloudy,16.9382,3.9819,164.291,1.62846
ugv_edf,1.77184e+09,cloudy,16.86,4.09517,165.093,1.37519
ugv_edf,1.77184e+09,cloudy,17.2009,4.09182,162.65,1.53001
ugv_edf,1.77184e+09,cloudy,17.7545,3.70138,165.568,1.45566
ugv_edf,1.77184e+09,cloudy,17.7545,3.70138,165.568,1.45566
ugv_edf,1.77184e+09,cloudy,17.4894,4.11589,167.156,1.45789
ugv_edf,1.77184e+09,cloudy,18.2175,3.08704,163.378,1.31027
ugv_edf,1.77184e+09,cloudy,18.2943,3.40244,163.472,1.57537
ugv_edf,1.77184e+09,cloudy,18.6378,2.64554,163.432,1.67091
ugv_edf,1.77184e+09,cloudy,18.1642,2.56574,162.499,1.61399
ugv_edf,1.77184e+09,cloudy,17.7632,2.26657,165.613,1.31472
ugv_edf,1.77184e+09,cloudy,17.8481,3.22635,170.952,1.32935
ugv_edf,1.77184e+09,cloudy,18.2218,3.53458,169.306,1.23997
ugv_edf,1.77184e+09,cloudy,17.7355,3.52766,172.257,1.20581
ugv_edf,1.77184e+09,cloudy,18.3325,3.19454,170.222,1.34299
ugv_edf,1.77184e+09,cloudy,18.3325,3.19454,170.222,1.34299
ugv_edf,1.77184e+09,cloudy,18.294,3.52924,173.816,1.44137
ugv_edf,1.77184e+09,cloudy,18.2209,3.67808,173.077,1.05671
ugv_edf,1.77184e+09,cloudy,17.9277,3.97674,170.094,0.796837
ugv_edf,1.77184e+09,cloudy,18.1294,4.31562,168.449,0.905324
ugv_edf,1.77184e+09,cloudy,18.7521,3.75313,171.007,0.651837
ugv_edf,1.77184e+09,stormy,18.7751,4.46371,158.294,0.199182
ugv_edf,1.77184e+09,stormy,19.1661,4.44525,173.172,1.21384
ugv_edf,1.77184e+09,stormy,18.5898,4.8769,161.333,3.77505
ugv_edf,1.77184e+09,stormy,18.2681,7.53686,161.37,4.90153
ugv_edf,1.77184e+09,stormy,19.0167,10.1974,164.905,5.33249
ugv_edf,1.77184e+09,stormy,19.0167,10.1974,164.905,5.33249
ugv_edf,1.77184e+09,stormy,18.9126,8.67097,164.338,5.85979
ugv_edf,1.77184e+09,stormy,18.3172,8.08963,166.397,8.39242
ugv_edf,1.77184e+09,stormy,17.5376,9.17237,155.607,9.09297
ugv_edf,1.77184e+09,stormy,17.5786,7.36806,148.093,9.57344
ugv_edf,1.77184e+09,stormy,17.2292,7.79856,140.083,9.91795
ugv_edf,1.77184e+09,stormy,18.0009,7.0462,143.207,10.6944
ugv_edf,1.77184e+09,stormy,17.3149,6.39235,141.609,11.5462
ugv_edf,1.77184e+09,rainy,17.6536,7.00837,135.486,11.4302
ugv_edf,1.77184e+09,rainy,17.9309,6.71729,136.461,11.0674
ugv_edf,1.77184e+09,rainy,18.191,6.21883,133.017,10.6876
ugv_edf,1.77184e+09,rainy,18.191,6.21883,133.017,10.6876
ugv_edf,1.77184e+09,rainy,18.4376,6.14367,138.668,10.1087
ugv_edf,1.77184e+09,rainy,18.941,6.29583,136.254,10.4614
ugv_edf,1.77184e+09,rainy,18.4652,5.72206,135.773,9.37028
ugv_edf,1.77184e+09,rainy,18.3617,5.07418,131.15,8.69284
ugv_edf,1.77184e+09,rainy,18.0544,5.50194,129.483,8.36444
ugv_edf,1.77184e+09,rainy,18.0108,5.55219,128.768,6.91971
ugv_edf,1.77184e+09,rainy,18.3952,5.70638,134.491,6.56379
ugv_edf,1.77184e+09,rainy,18.535,4.74964,124.55,5.72631
ugv_edf,1.77184e+09,rainy,17.7597,3.53894,127.056,5.62642
ugv_edf,1.77184e+09,sunny,18.3401,3.49258,127.624,4.76441
ugv_edf,1.77184e+09,sunny,18.3401,3.49258,127.624,4.76441
ugv_edf,1.77184e+09,sunny,18.6356,3.61752,128.678,4.03907
ugv_edf,1.77184e+09,sunny,19.2419,3.42567,128.906,3.43578
ugv_edf,1.77184e+09,sunny,19.5988,3.60739,130.355,2.92372
ugv_edf,1.77184e+09,sunny,19.967,3.38208,127.692,2.52018
ugv_edf,1.77184e+09,sunny,20.2825,3.04681,131.495,2.14038
ugv_edf,1.77184e+09,sunny,20.4231,2.99123,130.924,1.82626
ugv_edf,1.77184e+09,sunny,20.9885,2.67045,133.097,1.53724
ugv_edf,1.77184e+09,sunny,21.0167,2.59563,130.352,1.33823
ugv_edf,1.77184e+09,sunny,20.9295,2.44181,130.025,1.18183
ugv_edf,1.77184e+09,sunny,21.633,2.39083,132.984,1.03014
ugv_edf,1.77184e+09,sunny,21.633,2.39083,132.984,1.03014
ugv_edf,1.77184e+09,sunny,21.3985,2.2318,130.848,0.869125
ugv_edf,1.77184e+09,sunny,20.9353,2.27159,131.527,0.739518
ugv_edf,1.77184e+09,sunny,21.1705,2.2174,132.14,0.628098
ugv_edf,1.77184e+09,sunny,21.5719,1.99246,130.672,0.522315
ugv_edf,1.77184e+09,sunny,21.4514,1.63816,132.683,0.482367
ugv_edf,1.77184e+09,sunny,21.953,1.55286,135.593,0.401428
ugv_edf,1.77184e+09,sunny,22.0166,1.45269,135.389,0.346001
ugv_edf,1.77184e+09,sunny,21.5712,1.26087,133.196,0.320885
ugv_edf,1.77184e+09,sunny,21.354,1.40065,132.2,0.28299
ugv_edf,1.77184e+09,sunny,21.0683,1.33887,131.055,0.228834
ugv_edf,1.77184e+09,sunny,21.0683,1.33887,131.055,0.228834
ugv_edf,1.77184e+09,sunny,20.6668,1.07747,128.479,0.214817
ugv_edf,1.77184e+09,sunny,20.5927,1.25484,128.976,0.23122
ugv_edf,1.77184e+09,sunny,21.3251,1.17537,129.642,0.197792
ugv_edf,1.77184e+09,sunny,21.0169,1.066,128.036,0.152892
ugv_edf,1.77184e+09,sunny,21.2656,1.3881,131.915,0.146197
ugv_edf,1.77184e+09,sunny,21.2674,1.29161,132.396,0.165448
ugv_edf,1.77184e+09,sunny,21.6065,1.20365,134.78,0.13081
ugv_edf,1.77184e+09,sunny,22.1337,1.32342,134.635,0.103854
ugv_edf,1.77184e+09,sunny,22.1811,1.57506,134.775,0.0915458
ugv_edf,1.77184e+09,sunny,21.7721,1.6117,135.145,0.0892205
ugv_edf,1.77184e+09,sunny,21.7721,1.6117,135.145,0.0892205
ugv_edf,1.77184e+09,sunny,21.0212,1.52454,133.778,0.0609362
ugv_edf,1.77184e+09,sunny,21.7582,1.78518,131.682,0.047768
ugv_edf,1.77184e+09,sunny,21.5833,1.93102,128.915,0.0413389
ugv_edf,1.77184e+09,sunny,21.0527,1.88843,128.156,0.0227658
ugv_edf,1.77184e+09,sunny,20.9363,2.05269,125.296,0
ugv_edf,1.77184e+09,sunny,20.5253,1.95112,127.958,0
ugv_edf,1.77184e+09,sunny,20.1728,2.53708,129.712,0
ugv_edf,1.77184e+09,sunny,20.3124,2.60962,130.542,0
ugv_edf,1.77184e+09,sunny,20.6048,2.45634,132.325,0
ugv_edf,1.77184e+09,sunny,21.5083,2.35885,132.804,0
ugv_edf,1.77184e+09,sunny,21.5083,2.35885,132.804,0
ugv_edf,1.77184e+09,sunny,21.4342,2.21046,133.538,0
ugv_edf,1.77184e+09,sunny,21.6267,2.41025,134.826,0.00456583
ugv_edf,1.77184e+09,sunny,21.3161,2.41174,137.182,0.00468725
ugv_edf,1.77184e+09,sunny,21.116,2.16527,135.058,0.0361194
ugv_edf,1.77184e+09,sunny,20.9929,2.02889,132.169,0.0328249
ugv_edf,1.77184e+09,sunny,21.198,2.41461,131.022,0
ugv_edf,1.77184e+09,sunny,20.4081,2.38723,130.638,0.0380259
ugv_edf,1.77184e+09,sunny,21.1334,2.53417,130.724,0.0486916
ugv_edf,1.77184e+09,sunny,20.5815,2.45727,133.087,0.0437804
ugv_edf,1.77184e+09,sunny,21.1578,2.49458,131.289,0.0476091
ugv_edf,1.77184e+09,sunny,21.1578,2.49458,131.289,0.0476091
ugv_edf,1.77184e+09,sunny,20.9904,2.49225,130.536,0.0407448
ugv_edf,1.77184e+09,sunny,20.8799,2.31207,131.354,0.0484851
ugv_edf,1.77184e+09,sunny,20.879,2.36401,130.555,0.0535184
ugv_edf,1.77184e+09,sunny,20.7008,2.29489,135.041,0
ugv_edf,1.77184e+09,sunny,20.8463,2.38276,134.451,0.0276346
ugv_edf,1.77184e+09,sunny,21.1398,2.33451,133.951,0.0128612
ugv_edf,1.77184e+09,sunny,21.3448,2.24336,130.652,0.0104647
ugv_edf,1.77184e+09,sunny,21.2466,2.57075,132.453,0.0190306
ugv_edf,1.77184e+09,sunny,21.4024,2.40138,136.689,0.0318358
ugv_edf,1.77184e+09,cloudy,21.3857,3.38792,137.659,0.312354
ugv_edf,1.77184e+09,cloudy,21.3857,3.38792,137.659,0.312354
ugv_edf,1.77184e+09,cloudy,20.7968,3.53531,136.464,0.471081
ugv_edf,1.77184e+09,cloudy,20.7057,3.48055,139.761,0.66427
ugv_edf,1.77184e+09,cloudy,20.4865,3.75825,138.955,0.733827
ugv_edf,1.77184e+09,cloudy,20.3437,4.0297,143.902,0.843457
ugv_edf,1.77184e+09,cloudy,20.1463,3.98161,144.169,1.11972
ugv_edf,1.77184e+09,cloudy,19.4627,3.64364,144.592,1.1354
ugv_edf,1.77184e+09,cloudy,19.6033,4.15213,149.927,1.25417
ugv_edf,1.77184e+09,cloudy,20.0581,3.53722,155.022,0.993964
ugv_edf,1.77184e+09,cloudy,19.9084,3.66924,152.888,1.05792
ugv_edf,1.77184e+09,cloudy,20.6265,3.66417,154.353,1.11321
ugv_edf,1.77184e+09,cloudy,20.6265,3.66417,154.353,1.11321
ugv_edf,1.77184e+09,cloudy,20.6836,3.88398,155.182,1.00512
ugv_edf,1.77184e+09,windy,20.0498,3.66325,160.806,1.0219
ugv_edf,1.77184e+09,windy,19.7315,4.45492,154.606,0.919562
ugv_edf,1.77184e+09,windy,20.234,4.31617,147.689,0.835281
ugv_edf,1.77184e+09,windy,19.6143,5.36953,148.971,0.85153
ugv_edf,1.77184e+09,windy,20.0909,6.70654,147.454,0.753312
ugv_edf,1.77184e+09,windy,20.5141,8.22071,147.753,0.681689
ugv_edf,1.77184e+09,windy,19.7335,8.59948,149.08,0.625132
ugv_edf,1.77184e+09,windy,19.3324,7.87017,146.856,0.614547
ugv_edf,1.77184e+09,windy,18.7244,7.12366,140.174,0.664707
ugv_edf,1.77184e+09,windy,18.7244,7.12366,140.174,0.664707
ugv_edf,1.77184e+09,windy,18.8775,6.76256,133.892,0.580858
ugv_edf,1.77184e+09,windy,19.5527,6.30726,134.615,0.601488
ugv_edf,1.77184e+09,windy,19.7175,6.12776,146.933,0.534397
ugv_edf,1.77184e+09,sunny,19.6661,5.49475,145.706,0.460243
ugv_edf,1.77184e+09,sunny,19.7997,5.06483,146.455,0.386773
ugv_edf,1.77184e+09,sunny,19.9394,4.78724,145.194,0.356309
ugv_edf,1.77184e+09,sunny,20.0595,4.23823,146.593,0.273671
ugv_edf,1.77184e+09,sunny,20.2379,3.74852,147.121,0.249292
ugv_edf,1.77184e+09,sunny,20.3106,3.27679,147.357,0.219505
ugv_edf,1.77184e+09,sunny,20.4069,3.339,146.883,0.168308
ugv_edf,1.77184e+09,sunny,20.4069,3.339,146.883,0.168308
ugv_edf,1.77184e+09,sunny,20.0124,3.04228,149.518,0.121274
ugv_edf,1.77184e+09,sunny,20.3376,3.08088,149.864,0.0955936
ugv_edf,1.77184e+09,sunny,19.973,2.99055,149.481,0.0985701
ugv_edf,1.77184e+09,sunny,20.2226,2.55292,148.481,0.0704485
ugv_edf,1.77184e+09,sunny,20.4223,2.40643,148.857,0.0693695
ugv_edf,1.77184e+09,cloudy,20.2849,2.62676,142.612,0.065879
ugv_edf,1.77184e+09,cloudy,19.7676,2.91069,138.844,0.285618
ugv_edf,1.77184e+09,cloudy,18.9723,2.84118,139.164,0.236731
ugv_edf,1.77184e+09,cloudy,18.8945,3.3089,136.594,0.0355302
ugv_edf,1.77184e+09,cloudy,19.2892,3.06607,140.012,0.271676
ugv_edf,1.77184e+09,cloudy,19.2892,3.06607,140.012,0.271676
ugv_edf,1.77184e+09,cloudy,19.9276,3.42688,142.04,0.482987
ugv_edf,1.77184e+09,cloudy,19.6637,3.61661,141.853,0.373619
ugv_edf,1.77184e+09,cloudy,20.1826,3.6881,143.119,0.158219
ugv_edf,1.77184e+09,cloudy,20.1796,3.27801,141.737,0.359749
ugv_edf,1.77184e+09,cloudy,19.9316,3.47942,135.922,0.346399
ugv_edf,1.77184e+09,cloudy,19.6568,4.00774,132.507,0.686486
ugv_edf,1.77184e+09,cloudy,19.589,4.21722,131.142,0.63924
ugv_edf,1.77184e+09,cloudy,18.6892,4.59456,131.299,0.614061
ugv_edf,1.77184e+09,cloudy,18.53,5.79717,135.29,0.688579
ugv_edf,1.77184e+09,cloudy,19.0456,6.08425,134.106,0.539279
ugv_edf,1.77184e+09,cloudy,19.0456,6.08425,134.106,0.539279
ugv_edf,1.77184e+09,cloudy,19.5139,5.86596,135.295,0.654598
ugv_edf,1.77184e+09,cloudy,19.414,5.51109,136.909,0.606202
ugv_edf,1.77184e+09,cloudy,19.5432,5.70564,135.294,0.439939
ugv_edf,1.77184e+09,cloudy,19.4632,5.48225,138.306,0.366431
ugv_edf,1.77184e+09,cloudy,19.9798,5.2789,141.439,0.291745
ugv_edf,1.77184e+09,cloudy,20.2665,4.97953,140.501,0.26881
ugv_edf,1.77184e+09,cloudy,20.1016,5.56899,142.986,0.379967
ugv_edf,1.77184e+09,cloudy,20.2416,5.19821,144.286,0.21505
ugv_edf,1.77184e+09,cloudy,20.2919,4.85911,148.604,0.477063
ugv_edf,1.77184e+09,windy,20.2637,5.21401,146.435,0.346459
ugv_edf,1.77184e+09,windy,20.2637,5.21401,146.435,0.346459
ugv_edf,1.77184e+09,windy,19.1154,5.83464,144.762,0.310604
ugv_edf,1.77184e+09,windy,18.5161,5.33399,135.764,0.21344
ugv_edf,1.77184e+09,windy,18.4868,6.08671,133.889,0.334453
ugv_edf,1.77184e+09,windy,18.8221,6.2338,126.18,0.428287
ugv_edf,1.77184e+09,windy,18.7934,5.64886,133.842,0.383112
ugv_edf,1.77184e+09,windy,19.4816,5.08643,132.805,0.351047
ugv_edf,1.77184e+09,windy,19.4165,6.51149,148.395,0.268379
ugv_edf,1.77184e+09,windy,19.7218,5.39962,144.822,0.270189
ugv_edf,1.77184e+09,windy,19.0763,5.40473,141.072,0.223313
ugv_edf,1.77184e+09,windy,18.9263,6.60325,146.849,0.234748
ugv_edf,1.77184e+09,windy,18.9263,6.60325,146.849,0.234748
ugv_edf,1.77184e+09,windy,19.4657,5.70751,141.127,0.175865
ugv_edf,1.77184e+09,windy,20.0629,5.45922,158.018,0.104772
ugv_edf,1.77184e+09,windy,20.0961,6.29688,151.933,0.112785
ugv_edf,1.77184e+09,windy,20.725,4.79333,155.529,0.083802
ugv_edf,1.77184e+09,windy,20.0248,4.30072,149.253,0.170914
ugv_edf,1.77184e+09,windy,19.3193,4.90641,155.252,0.250496
ugv_edf,1.77184e+09,windy,19.153,4.5972,154.735,0.240636
ugv_edf,1.77184e+09,windy,18.1406,5.96245,158.402,0.0692737
ugv_edf,1.77184e+09,windy,18.5031,6.31275,154.824,0.140269
ugv_edf,1.77184e+09,windy,18.7284,7.69645,149.95,0.183891
ugv_edf,1.77184e+09,windy,18.7284,7.69645,149.95,0.183891
ugv_edf,1.77184e+09,windy,19.2766,5.65894,134.201,0.161216
ugv_edf,1.77184e+09,windy,19.7828,5.60001,133.922,0
ugv_edf,1.77184e+09,windy,19.3743,5.35903,130.727,0.177494
ugv_edf,1.77184e+09,cloudy,19.6151,4.42942,134.651,0
ugv_edf,1.77184e+09,cloudy,19.8198,4.79036,129.02,0.165025
ugv_edf,1.77184e+09,cloudy,19.6367,5.02894,131.519,0.52186
ugv_edf,1.77184e+09,cloudy,19.8649,4.96113,134.899,0.431842
ugv_edf,1.77184e+09,cloudy,19.034,4.57924,135.012,0.357813
ugv_edf,1.77184e+09,cloudy,19.3035,4.84693,130.603,0.619814
ugv_edf,1.77184e+09,cloudy,19.2992,5.02339,129.041,0.803185
ugv_edf,1.77184e+09,cloudy,19.2992,5.02339,129.041,0.803185
ugv_edf,1.77184e+09,cloudy,19.7955,4.34349,130.807,0.799761
ugv_edf,1.77184e+09,cloudy,19.4091,4.40956,128.441,0.750445
ugv_edf,1.77184e+09,cloudy,20.0847,3.64981,131.059,0.501125
ugv_edf,1.77184e+09,cloudy,19.7123,3.32986,129.604,0.590946
ugv_edf,1.77184e+09,cloudy,19.4656,3.72728,130.508,0.413371
ugv_edf,1.77184e+09,rainy,19.4913,4.65118,132.263,1.53195
ugv_edf,1.77184e+09,rainy,19.4394,5.20001,131.579,2.05802
ugv_edf,1.77184e+09,rainy,19.5877,5.48261,128.986,1.80987
ugv_edf,1.77184e+09,rainy,19.6687,5.26075,123.855,2.43609
ugv_edf,1.77184e+09,rainy,18.9137,5.87967,127.388,2.74168
ugv_edf,1.77184e+09,rainy,18.9137,5.87967,127.388,2.74168
ugv_edf,1.77184e+09,rainy,18.1374,5.14208,135.355,3.48125
ugv_edf,1.77184e+09,rainy,18.3176,5.12166,133.096,3.39927
ugv_edf,1.77184e+09,rainy,18.2758,5.22011,138.056,4.61302
