run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_dynamic,1.77185e+09,stormy,18.303,7.13611,263.543,4.90642
ugv_dynamic,1.77185e+09,stormy,19.4951,7.13045,261.761,5.34744
ugv_dynamic,1.77185e+09,stormy,19.4951,7.13045,261.761,5.34744
ugv_dynamic,1.77185e+09,stormy,20.5215,7.93225,266.271,5.36501
ugv_dynamic,1.77185e+09,stormy,21.0055,10.8425,273.17,4.84898
ugv_dynamic,1.77185e+09,stormy,19.676,9.76021,279.452,4.85489
ugv_dynamic,1.77185e+09,stormy,18.6998,9.9614,290.04,6.42913
ugv_dynamic,1.77185e+09,stormy,18.4869,10.9183,295.738,7.4331
ugv_dynamic,1.77185e+09,stormy,18.092,9.75614,286.902,6.4528
ugv_dynamic,1.77185e+09,stormy,17.4786,12.3566,283.858,4.86152
ugv_dynamic,1.77185e+09,stormy,17.6983,10.2985,279.656,4.37292
ugv_dynamic,1.77185e+09,rainy,17.8348,10.4478,277.822,4.38548
ugv_dynamic,1.77185e+09,rainy,19.12,10.1188,273.401,3.57338
ugv_dynamic,1.77185e+09,rainy,19.12,10.1188,273.401,3.57338
ugv_dynamic,1.77185e+09,rainy,18.7341,10.2418,271.877,4.27607
ugv_dynamic,1.77185e+09,rainy,18.4923,10.1589,271.733,3.77643
ugv_dynamic,1.77185e+09,rainy,18.4783,10.3961,276.992,4.69411
ugv_dynamic,1.77185e+09,rainy,18.0759,9.4597,273.697,4.49282
ugv_dynamic,1.77185e+09,rainy,18.3784,9.26907,278.952,4.17684
ugv_dynamic,1.77185e+09,rainy,18.446,8.84101,276.443,3.36663
ugv_dynamic,1.77185e+09,rainy,18.3958,8.48663,279.56,4.08496
ugv_dynamic,1.77185e+09,rainy,17.9169,8.26803,285.315,4.0004
ugv_dynamic,1.77185e+09,rainy,17.976,7.26116,283.13,5.61361
ugv_dynamic,1.77185e+09,rainy,17.4801,7.82437,283.515,5.60983
ugv_dynamic,1.77185e+09,rainy,17.4801,7.82437,283.515,5.60983
ugv_dynamic,1.77185e+09,rainy,17.524,6.44952,280.594,5.43307
ugv_dynamic,1.77185e+09,rainy,17.2572,6.18756,280.676,5.76731
ugv_dynamic,1.77185e+09,rainy,16.9817,6.5002,279.891,5.61931
ugv_dynamic,1.77185e+09,rainy,16.8035,6.38968,284.025,5.54514
ugv_dynamic,1.77185e+09,rainy,17.6723,7.37557,281.998,5.26669
ugv_dynamic,1.77185e+09,rainy,16.9879,6.83914,279.548,5.21595
ugv_dynamic,1.77185e+09,rainy,16.9473,6.53069,274.282,4.30179
ugv_dynamic,1.77185e+09,rainy,16.844,6.05468,269.203,4.73053
ugv_dynamic,1.77185e+09,rainy,17.2873,6.6462,278.668,5.16668
ugv_dynamic,1.77185e+09,rainy,17.0343,6.86686,278.144,5.06606
ugv_dynamic,1.77185e+09,rainy,17.0343,6.86686,278.144,5.06606
ugv_dynamic,1.77185e+09,rainy,16.9056,6.69466,278.831,5.24192
ugv_dynamic,1.77185e+09,rainy,17.5584,7.26171,283.578,5.14209
ugv_dynamic,1.77185e+09,rainy,17.2603,7.19752,279.569,5.15955
ugv_dynamic,1.77185e+09,rainy,17.2797,5.72813,281.945,5.07745
ugv_dynamic,1.77185e+09,rainy,17.7191,5.79814,280.221,4.7729
ugv_dynamic,1.77185e+09,rainy,17.7057,5.85003,275.274,5.05562
ugv_dynamic,1.77185e+09,rainy,17.7888,6.60746,274.982,6.08296
ugv_dynamic,1.77185e+09,rainy,18.3029,6.22727,281.294,6.21748
ugv_dynamic,1.77185e+09,rainy,17.9827,6.20036,281.271,6.57216
ugv_dynamic,1.77185e+09,rainy,17.2896,6.48199,282.03,6.37352
ugv_dynamic,1.77185e+09,rainy,17.2896,6.48199,282.03,6.37352
ugv_dynamic,1.77185e+09,rainy,17.6104,7.24125,283.138,5.56881
ugv_dynamic,1.77185e+09,rainy,17.0982,6.69532,279.833,5.79225
ugv_dynamic,1.77185e+09,rainy,17.3962,6.80801,282.502,6.1151
ugv_dynamic,1.77185e+09,rainy,17.3864,6.08825,288.974,6.87835
ugv_dynamic,1.77185e+09,rainy,17.5458,6.31964,289.442,6.36826
ugv_dynamic,1.77185e+09,rainy,17.2032,5.82928,289.546,5.64331
